fft_pLF,fft_pHF,fft_LFHFratio,fft_VLF,fft_LF,fft_HF,lomb_lf,RMSSD,PNN50,TRI,TINN,lomb_hf,meanV,stdV,sdsd,qr,SessionLabel
57.4252408670135,42.5747591329865,1.53498022866741,0.4153785230538,2.19851600900823,1.66501875869213,1.02707189579585,0.072461241768493,0.381313131313131,5.33333333333333,0.015625,0.457559995546912,1.14131385153899,0.090397561630199,0.071854053291638,1,1
38.3860266639395,61.6139733360605,0.628712030321835,0.737712832368357,2.15223996097569,3.47967489860881,0.164300405003667,0.058739604334554,0.381831131831132,6.47619047619048,0.106770833333333,0.233571203583828,1.17128970131579,0.044625502622154,0.058736698590921,1,1
35.1163851007872,64.8836148992128,0.54175705565079,0.528953022319593,2.21106965385945,4.06003879064579,0.254242427045187,0.073552755650318,0.439199689199689,5.9484126984127,0.052083333333333,0.407653692840018,1.12979624093567,0.055063190929167,0.073522001458192,1,1
37.0777215521399,62.9222784478601,0.595975154822658,0.650991128500266,1.99824109179205,3.33339626056037,0.233078621155044,0.064816289572446,0.291488801054018,5.29166666666667,0.015625,0.447199877056184,1.15106368110022,0.053818827532136,0.064811469092835,1,1
33.955515817619,66.044484182381,0.537659041425534,0.45871634293733,2.37498546287567,4.73903789075025,0.633585022248368,0.069510260525722,0.192377495462795,4.72222222222222,0.015625,0.412102206754062,1.15803901666667,0.056390105808694,0.069421528664399,1,1
28.625240487541,71.374759512459,0.402265744892615,0.309106106990838,1.20658058794835,3.03678711773346,1.85898976259254,0.201076770747107,0.800952380952381,6.91666666666667,0.015625,0.734371931421674,1.12427921557909,0.126507694276725,0.200913247885109,0.961538461538462,0
33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938934,0.754576087479415,0.142429974124194,0.851382488479263,5875,0.015625,0.412326139494618,1.12529565416667,0.089498228663469,0.142171991574563,1,0
34.1030481615622,65.8969518384378,0.532629388001119,0.225107060427753,1.16391656018884,2.38595017629546,0.233946341522556,0.093623815599885,0.583333333333333,6.25,0.015625,0.161132679302627,1.04777645958141,0.058436108054881,0.09362281508437,1,0
40.9327311503709,59.0672688496291,0.695712023942617,0.561301572651452,2.10225312741097,3.0127081131375,1.18575753980342,0.132770410244671,0.666666666666667,5.83333333333333,0.015625,0.797266364854916,1.13841560197368,0.103198246150063,0.132033060791126,1,0
34.6587797679897,65.3412202320103,0.53199481169363,0.277544789661348,1.64187858122263,3.09248338623229,10.5315728664266,0.353848519327636,0.652525252525253,6.25,0.015625,7.28451791077742,1.04428702726424,0.252191948128498,0.353399605263809,0.96969696969697,0
36.2847760365697,63.7152239634303,0.56948361442464,1.82056476717451E-14,0.937738393156978,1.64664683830174,0.915021143097782,0.114362353794972,625,8.5,0.0859375,0.26744774561199,0.923995203141348,0.073221629677279,0.114258060006838,0.941176470588235,0
26.4209130229509,73.5790869770491,0.361898550842634,4.99259618255769E-14,0.729850959623248,2.11863479842578,0.603368993116524,0.110940363655206,0.583190883190883,5.66666666666667,0.015625,0.728808380550128,0.899872454173227,0.082556529467592,0.110484995079078,0.976190476190476,0
40.8843282272014,59.1156717727986,0.691598809607268,1.16368696866854E-13,1.65978443141493,2.39992378291897,1.12199200831536,0.090305523193767,0.4,5.5,0.015625,0.703980034048207,0.865096272727273,0.0791448345972,0.090088963082111,1,0
31.1434222115704,68.8565777884296,0.452294075770981,5.55045659115656E-14,1.25781917941426,2.78097646375355,0.295608095118771,0.085822916123356,0.5,6.5,0.046875,0.155718189406647,0.840182615384615,0.067857617548976,0.085783394744287,1,0
25.9730075658149,74.0269924341851,0.35388543273652,0.381496488265803,1.16149588113293,3.300977662218,0.509392641075329,0.097651298264553,0.587615283267457,6.66666666666667,0.026041666666667,0.698854870058128,0.819833365950991,0.075599764660068,0.097590450728119,0.972222222222222,0
44.7970238452285,55.2029761547715,0.822258022903985,3.111512877819E-14,1.29736868017909,1.55587084326377,0.656332317993587,0.123578155558166,0.63707264957265,6,0.015625,0.430349726256292,0.854924084925642,0.090565378832587,0.1230927363281,0.96078431372549,0
46.8277517842114,53.1722482157886,0.891001788069306,3.4844528405531E-14,1.67439836339648,1.89808444134233,1.71888857443772,0.115217062659895,0.646153846153846,5.08333333333333,0.015625,1.1024865571468,0.912379285714286,0.110185441490846,0.113939593690942,1,0
57.4252408670135,42.5747591329865,1.53498022866741,0.4153785230538,2.19851600900823,1.66501875869213,1.02707189579585,0.072461241768493,0.381313131313131,5.33333333333333,0.015625,0.457559995546912,1.14131385153899,0.090397561630199,0.071854053291638,1,1
38.3860266639395,61.6139733360605,0.628712030321835,0.737712832368357,2.15223996097569,3.47967489860881,0.164300405003667,0.058739604334554,0.381831131831132,6.47619047619048,0.106770833333333,0.233571203583828,1.17128970131579,0.044625502622154,0.058736698590921,1,1
35.1163851007872,64.8836148992128,0.54175705565079,0.528953022319593,2.21106965385945,4.06003879064579,0.254242427045187,0.073552755650318,0.439199689199689,5.9484126984127,0.052083333333333,0.407653692840018,1.12979624093567,0.055063190929167,0.073522001458192,1,1
37.0777215521399,62.9222784478601,0.595975154822658,0.650991128500266,1.99824109179205,3.33339626056037,0.233078621155044,0.064816289572446,0.291488801054018,5.29166666666667,0.015625,0.447199877056184,1.15106368110022,0.053818827532136,0.064811469092835,1,1
33.955515817619,66.044484182381,0.537659041425534,0.45871634293733,2.37498546287567,4.73903789075025,0.633585022248368,0.069510260525722,0.192377495462795,4.72222222222222,0.015625,0.412102206754062,1.15803901666667,0.056390105808694,0.069421528664399,1,1
28.625240487541,71.374759512459,0.402265744892615,0.309106106990838,1.20658058794835,3.03678711773346,1.85898976259254,0.201076770747107,0.800952380952381,6.91666666666667,0.015625,0.734371931421674,1.12427921557909,0.126507694276725,0.200913247885109,0.961538461538462,0
33.8003654633862,66.1996345366138,0.524852494965653,0.570691184620116,1.76979036119862,3.0696241938934,0.754576087479415,0.142429974124194,0.851382488479263,5875,0.015625,0.412326139494618,1.12529565416667,0.089498228663469,0.142171991574563,1,0
34.1030481615622,65.8969518384378,0.532629388001119,0.225107060427753,1.16391656018884,2.38595017629546,0.233946341522556,0.093623815599885,0.583333333333333,6.25,0.015625,0.161132679302627,1.04777645958141,0.058436108054881,0.09362281508437,1,0
40.9327311503709,59.0672688496291,0.695712023942617,0.561301572651452,2.10225312741097,3.0127081131375,1.18575753980342,0.132770410244671,0.666666666666667,5.83333333333333,0.015625,0.797266364854916,1.13841560197368,0.103198246150063,0.132033060791126,1,0
34.6587797679897,65.3412202320103,0.53199481169363,0.277544789661348,1.64187858122263,3.09248338623229,10.5315728664266,0.353848519327636,0.652525252525253,6.25,0.015625,7.28451791077742,1.04428702726424,0.252191948128498,0.353399605263809,0.96969696969697,0
36.2847760365697,63.7152239634303,0.56948361442464,1.82056476717451E-14,0.937738393156978,1.64664683830174,0.915021143097782,0.114362353794972,625,8.5,0.0859375,0.26744774561199,0.923995203141348,0.073221629677279,0.114258060006838,0.941176470588235,0
26.4209130229509,73.5790869770491,0.361898550842634,4.99259618255769E-14,0.729850959623248,2.11863479842578,0.603368993116524,0.110940363655206,0.583190883190883,5.66666666666667,0.015625,0.728808380550128,0.899872454173227,0.082556529467592,0.110484995079078,0.976190476190476,0
40.8843282272014,59.1156717727986,0.691598809607268,1.16368696866854E-13,1.65978443141493,2.39992378291897,1.12199200831536,0.090305523193767,0.4,5.5,0.015625,0.703980034048207,0.865096272727273,0.0791448345972,0.090088963082111,1,0
31.1434222115704,68.8565777884296,0.452294075770981,5.55045659115656E-14,1.25781917941426,2.78097646375355,0.295608095118771,0.085822916123356,0.5,6.5,0.046875,0.155718189406647,0.840182615384615,0.067857617548976,0.085783394744287,1,0
25.9730075658149,74.0269924341851,0.35388543273652,0.381496488265803,1.16149588113293,3.300977662218,0.509392641075329,0.097651298264553,0.587615283267457,6.66666666666667,0.026041666666667,0.698854870058128,0.819833365950991,0.075599764660068,0.097590450728119,0.972222222222222,0
44.7970238452285,55.2029761547715,0.822258022903985,3.111512877819E-14,1.29736868017909,1.55587084326377,0.656332317993587,0.123578155558166,0.63707264957265,6,0.015625,0.430349726256292,0.854924084925642,0.090565378832587,0.1230927363281,0.96078431372549,0
46.8277517842114,53.1722482157886,0.891001788069306,3.4844528405531E-14,1.67439836339648,1.89808444134233,1.71888857443772,0.115217062659895,0.646153846153846,5.08333333333333,0.015625,1.1024865571468,0.912379285714286,0.110185441490846,0.113939593690942,1,0
57.4252408670135,42.5747591329865,1.53498022866741,0.4153785230538,2.19851600900823,1.66501875869213,1.02707189579585,0.072461241768493,0.381313131313131,5.33333333333333,0.015625,0.457559995546912,1.14131385153899,0.090397561630199,0.071854053291638,1,1
38.3860266639395,61.6139733360605,0.628712030321835,0.737712832368357,2.15223996097569,3.47967489860881,0.164300405003667,0.058739604334554,0.381831131831132,6.47619047619048,0.106770833333333,0.233571203583828,1.17128970131579,0.044625502622154,0.058736698590921,1,1
35.1163851007872,64.8836148992128,0.54175705565079,0.528953022319593,2.21106965385945,4.06003879064579,0.254242427045187,0.073552755650318,0.439199689199689,5.9484126984127,0.052083333333333,0.407653692840018,1.12979624093567,0.055063190929167,0.073522001458192,1,1
37.0777215521399,62.9222784478601,0.595975154822658,0.650991128500266,1.99824109179205,3.33339626056037,0.233078621155044,0.064816289572446,0.291488801054018,5.29166666666667,0.015625,0.447199877056184,1.15106368110022,0.053818827532136,0.064811469092835,1,1
33.955515817619,66.044484182381,0.537659041425534,0.45871634293733,2.37498546287567,4.73903789075025,0.633585022248368,0.069510260525722,0.192377495462795,4.72222222222222,0.015625,0.412102206754062,1.15803901666667,0.056390105808694,0.069421528664399,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
53.6837727653358,46.3162272346642,1.15907050229596,2.16175495951949E-14,1.09486712880098,0.944607879013574,0.021909094499551,0.051394461084652,0.363636363636364,3,0.015625,0.025154196824668,0.679718666666667,0.045920339296999,0.051374825360223,1,1
27.0081375582298,72.9918624417702,0.370122367817622,0.212490922937218,1.02861040744312,2.76307490461076,3.71660293118336,0.17987621228547,0.804029304029304,4.53333333333333,0.015625,3.70050289029292,0.83414518855118,0.140637497139211,0.178616390311187,0.941558441558442,1
26.0736764983817,73.9263235016183,0.353158969690033,0.395729353544123,1.21803205578361,3.45710412245436,0.472137305825677,0.116083814336646,0.555128205128205,5.28333333333333,0.015625,0.677568233433105,0.885347455638812,0.081621621992152,0.115908764695795,0.965352449223417,1
30.1754771915284,69.8245228084716,0.452429487386012,2.10369315438548E-14,0.733567347525395,1.52697433413202,0.246941199762721,0.091778777966506,0.405882352941176,3.1,0.015625,0.121042892667996,0.8875189375,0.055337494842119,0.091778777966506,1,1
25.3514807713685,74.6485192286315,0.340074699722283,0.273722982177316,0.947773726173681,2.77327375267724,0.106012105963372,0.069641280896528,0.392342342342342,5.81428571428571,0.0390625,0.26472033149193,0.876378490358601,0.046922024150005,0.069604548001964,0.970713073005093,1
26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830302,0.974539664960007,2.81900271227291,0.061380194261892,0.049054888347858,0.23963133640553,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257314,1,1
21.8449234673658,78.1550765326342,0.297570744586742,0.435124918697603,0.970162179941937,3.43284996635446,0.376380792479146,0.053866807098127,0.290697674418605,5.89285714285714,0.0546875,0.611221182530915,0.579166841052019,0.057198081502116,0.053717938332306,0.988636363636364,1
36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.074053767177436,0.403508771929825,7.8,0.015625,1.52444642847282,0.704273292857143,0.081900856448605,0.074016203844495,1,1
42.6211319703258,57.3788680296742,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.321990210936377,0.053017869874743,0.332997387084733,7.04444444444444,0.028645833333333,0.761494854190674,0.807962947115385,0.063367892797905,0.052782855694782,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
53.6837727653358,46.3162272346642,1.15907050229596,2.16175495951949E-14,1.09486712880098,0.944607879013574,0.021909094499551,0.051394461084652,0.363636363636364,3,0.015625,0.025154196824668,0.679718666666667,0.045920339296999,0.051374825360223,1,1
27.0081375582298,72.9918624417702,0.370122367817622,0.212490922937218,1.02861040744312,2.76307490461076,3.71660293118336,0.17987621228547,0.804029304029304,4.53333333333333,0.015625,3.70050289029292,0.83414518855118,0.140637497139211,0.178616390311187,0.941558441558442,1
26.0736764983817,73.9263235016183,0.353158969690033,0.395729353544123,1.21803205578361,3.45710412245436,0.472137305825677,0.116083814336646,0.555128205128205,5.28333333333333,0.015625,0.677568233433105,0.885347455638812,0.081621621992152,0.115908764695795,0.965352449223417,1
30.1754771915284,69.8245228084716,0.452429487386012,2.10369315438548E-14,0.733567347525395,1.52697433413202,0.246941199762721,0.091778777966506,0.405882352941176,3.1,0.015625,0.121042892667996,0.8875189375,0.055337494842119,0.091778777966506,1,1
25.3514807713685,74.6485192286315,0.340074699722283,0.273722982177316,0.947773726173681,2.77327375267724,0.106012105963372,0.069641280896528,0.392342342342342,5.81428571428571,0.0390625,0.26472033149193,0.876378490358601,0.046922024150005,0.069604548001964,0.970713073005093,1
26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830302,0.974539664960007,2.81900271227291,0.061380194261892,0.049054888347858,0.23963133640553,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257314,1,1
21.8449234673658,78.1550765326342,0.297570744586742,0.435124918697603,0.970162179941937,3.43284996635446,0.376380792479146,0.053866807098127,0.290697674418605,5.89285714285714,0.0546875,0.611221182530915,0.579166841052019,0.057198081502116,0.053717938332306,0.988636363636364,1
36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.074053767177436,0.403508771929825,7.8,0.015625,1.52444642847282,0.704273292857143,0.081900856448605,0.074016203844495,1,1
42.6211319703258,57.3788680296742,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.321990210936377,0.053017869874743,0.332997387084733,7.04444444444444,0.028645833333333,0.761494854190674,0.807962947115385,0.063367892797905,0.052782855694782,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
53.6837727653358,46.3162272346642,1.15907050229596,2.16175495951949E-14,1.09486712880098,0.944607879013574,0.021909094499551,0.051394461084652,0.363636363636364,3,0.015625,0.025154196824668,0.679718666666667,0.045920339296999,0.051374825360223,1,1
27.0081375582298,72.9918624417702,0.370122367817622,0.212490922937218,1.02861040744312,2.76307490461076,3.71660293118336,0.17987621228547,0.804029304029304,4.53333333333333,0.015625,3.70050289029292,0.83414518855118,0.140637497139211,0.178616390311187,0.941558441558442,1
26.0736764983817,73.9263235016183,0.353158969690033,0.395729353544123,1.21803205578361,3.45710412245436,0.472137305825677,0.116083814336646,0.555128205128205,5.28333333333333,0.015625,0.677568233433105,0.885347455638812,0.081621621992152,0.115908764695795,0.965352449223417,1
30.1754771915284,69.8245228084716,0.452429487386012,2.10369315438548E-14,0.733567347525395,1.52697433413202,0.246941199762721,0.091778777966506,0.405882352941176,3.1,0.015625,0.121042892667996,0.8875189375,0.055337494842119,0.091778777966506,1,1
25.3514807713685,74.6485192286315,0.340074699722283,0.273722982177316,0.947773726173681,2.77327375267724,0.106012105963372,0.069641280896528,0.392342342342342,5.81428571428571,0.0390625,0.26472033149193,0.876378490358601,0.046922024150005,0.069604548001964,0.970713073005093,1
26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830302,0.974539664960007,2.81900271227291,0.061380194261892,0.049054888347858,0.23963133640553,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257314,1,1
21.8449234673658,78.1550765326342,0.297570744586742,0.435124918697603,0.970162179941937,3.43284996635446,0.376380792479146,0.053866807098127,0.290697674418605,5.89285714285714,0.0546875,0.611221182530915,0.579166841052019,0.057198081502116,0.053717938332306,0.988636363636364,1
36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.074053767177436,0.403508771929825,7.8,0.015625,1.52444642847282,0.704273292857143,0.081900856448605,0.074016203844495,1,1
42.6211319703258,57.3788680296742,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.321990210936377,0.053017869874743,0.332997387084733,7.04444444444444,0.028645833333333,0.761494854190674,0.807962947115385,0.063367892797905,0.052782855694782,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
53.6837727653358,46.3162272346642,1.15907050229596,2.16175495951949E-14,1.09486712880098,0.944607879013574,0.021909094499551,0.051394461084652,0.363636363636364,3,0.015625,0.025154196824668,0.679718666666667,0.045920339296999,0.051374825360223,1,1
27.0081375582298,72.9918624417702,0.370122367817622,0.212490922937218,1.02861040744312,2.76307490461076,3.71660293118336,0.17987621228547,0.804029304029304,4.53333333333333,0.015625,3.70050289029292,0.83414518855118,0.140637497139211,0.178616390311187,0.941558441558442,1
26.0736764983817,73.9263235016183,0.353158969690033,0.395729353544123,1.21803205578361,3.45710412245436,0.472137305825677,0.116083814336646,0.555128205128205,5.28333333333333,0.015625,0.677568233433105,0.885347455638812,0.081621621992152,0.115908764695795,0.965352449223417,1
30.1754771915284,69.8245228084716,0.452429487386012,2.10369315438548E-14,0.733567347525395,1.52697433413202,0.246941199762721,0.091778777966506,0.405882352941176,3.1,0.015625,0.121042892667996,0.8875189375,0.055337494842119,0.091778777966506,1,1
25.3514807713685,74.6485192286315,0.340074699722283,0.273722982177316,0.947773726173681,2.77327375267724,0.106012105963372,0.069641280896528,0.392342342342342,5.81428571428571,0.0390625,0.26472033149193,0.876378490358601,0.046922024150005,0.069604548001964,0.970713073005093,1
26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830302,0.974539664960007,2.81900271227291,0.061380194261892,0.049054888347858,0.23963133640553,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257314,1,1
21.8449234673658,78.1550765326342,0.297570744586742,0.435124918697603,0.970162179941937,3.43284996635446,0.376380792479146,0.053866807098127,0.290697674418605,5.89285714285714,0.0546875,0.611221182530915,0.579166841052019,0.057198081502116,0.053717938332306,0.988636363636364,1
36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.074053767177436,0.403508771929825,7.8,0.015625,1.52444642847282,0.704273292857143,0.081900856448605,0.074016203844495,1,1
42.6211319703258,57.3788680296742,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.321990210936377,0.053017869874743,0.332997387084733,7.04444444444444,0.028645833333333,0.761494854190674,0.807962947115385,0.063367892797905,0.052782855694782,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
53.6837727653358,46.3162272346642,1.15907050229596,2.16175495951949E-14,1.09486712880098,0.944607879013574,0.021909094499551,0.051394461084652,0.363636363636364,3,0.015625,0.025154196824668,0.679718666666667,0.045920339296999,0.051374825360223,1,1
27.0081375582298,72.9918624417702,0.370122367817622,0.212490922937218,1.02861040744312,2.76307490461076,3.71660293118336,0.17987621228547,0.804029304029304,4.53333333333333,0.015625,3.70050289029292,0.83414518855118,0.140637497139211,0.178616390311187,0.941558441558442,1
26.0736764983817,73.9263235016183,0.353158969690033,0.395729353544123,1.21803205578361,3.45710412245436,0.472137305825677,0.116083814336646,0.555128205128205,5.28333333333333,0.015625,0.677568233433105,0.885347455638812,0.081621621992152,0.115908764695795,0.965352449223417,1
30.1754771915284,69.8245228084716,0.452429487386012,2.10369315438548E-14,0.733567347525395,1.52697433413202,0.246941199762721,0.091778777966506,0.405882352941176,3.1,0.015625,0.121042892667996,0.8875189375,0.055337494842119,0.091778777966506,1,1
25.3514807713685,74.6485192286315,0.340074699722283,0.273722982177316,0.947773726173681,2.77327375267724,0.106012105963372,0.069641280896528,0.392342342342342,5.81428571428571,0.0390625,0.26472033149193,0.876378490358601,0.046922024150005,0.069604548001964,0.970713073005093,1
26.4030932017823,73.5969067982177,0.364607253744194,0.15962818830302,0.974539664960007,2.81900271227291,0.061380194261892,0.049054888347858,0.23963133640553,4.5,0.03125,0.134330411706199,0.881859935416667,0.037926865950222,0.048397362257314,1,1
21.8449234673658,78.1550765326342,0.297570744586742,0.435124918697603,0.970162179941937,3.43284996635446,0.376380792479146,0.053866807098127,0.290697674418605,5.89285714285714,0.0546875,0.611221182530915,0.579166841052019,0.057198081502116,0.053717938332306,0.988636363636364,1
36.0130811013269,63.9869188986731,0.57021583188044,0.264448932526667,1.45773101725349,2.6975544224421,1.18366232185251,0.074053767177436,0.403508771929825,7.8,0.015625,1.52444642847282,0.704273292857143,0.081900856448605,0.074016203844495,1,1
42.6211319703258,57.3788680296742,1.02886956267394,0.37446482887038,1.77945575738378,2.86722356614276,0.321990210936377,0.053017869874743,0.332997387084733,7.04444444444444,0.028645833333333,0.761494854190674,0.807962947115385,0.063367892797905,0.052782855694782,1,1
30.3566901476509,69.6433098523491,0.439516325685798,0.085568846877596,1.0652025018773,2.532766615996,0.156857749912784,0.091488682238005,0.59375,6.53333333333333,0.015625,0.431280939577777,0.775907370429253,0.061927345195809,0.091427761053589,1,1
34.3766797070143,65.6233202929858,0.569379211805512,0.18733417110503,1.25516117606185,2.67875730401236,0.052636679860293,0.053078365341132,0.361598440545809,6.83333333333333,0.015625,0.143552091615667,0.793172389285714,0.055104777206766,0.053012009208345,1,1
52.4197434419775,47.5802565580225,1.11124864942219,0.198237604892336,2.53635957110938,2.41724475445725,0.203033050640273,0.03978430208634,0.208333333333333,5.89583333333333,0.0390625,0.092705334043379,0.804358496398559,0.054876980708474,0.039273003366754,1,1
36.20283634593,63.79716365407,0.571180394688687,0.620398191717017,2.22213679332,3.90878319399809,0.394814711828323,0.051767469404938,0.286118490406915,5.75925925925926,0.028645833333333,0.553751581779936,0.806182579861111,0.060974146339403,0.051691347232619,1,1
40.5294086124674,59.4705913875326,0.681799684230734,0.731185433871676,2.18893680937859,3.19018639756748,0.432793988139081,0.05881484856164,0.372479838709677,6.45,0.03125,0.457498342387013,0.789064712121212,0.071404258829016,0.058789191862358,1,1
